iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
3234,19.772769927978516,18.892539978027344,26.711809158325195,23.74382972717285,2.9679787158966064,0.03295282022794397,0.75,0.1111111119389534,0.009024654820527788,8,1,5
3235,19.553573608398438,18.742897033691406,24.601152420043945,24.601152420043945,0.0,0.03295282022794397,0.75,0.0,0.009024351379555295,7,0,0
3236,20.40627670288086,19.921592712402344,14.708401679992676,14.708401679992676,0.0,0.03295282022794397,0.25,0.0,0.00902404793744912,4,0,1
3237,19.30557632446289,18.75127601623535,16.8210391998291,15.979987144470215,0.8410519957542419,0.03295282022794397,0.75,0.05000000074505806,0.009023744494209215,19,1,3
3238,18.84754180908203,18.23815155029297,18.492834091186523,18.492834091186523,0.0,0.03295282022794397,0.5,0.0,0.009023441049835535,13,0,11
3239,19.571088790893555,18.914987564086914,19.910343170166016,19.910343170166016,0.0,0.03295282022794397,0.75,0.0,0.009023137604328033,5,0,1
3240,20.213417053222656,19.588359832763672,18.96822166442871,18.96822166442871,0.0,0.03295282022794397,0.25,0.0,0.00902283415768666,1,0,1
3241,19.77484893798828,19.33921241760254,13.220016479492188,13.220016479492188,0.0,0.03295282022794397,0.5,0.0,0.009022530709911372,21,0,1
3242,18.661561965942383,18.16364097595215,15.110105514526367,14.314837455749512,0.795268714427948,0.03295282022794397,0.5,0.05263157933950424,0.00902222726100212,18,1,12
3243,18.28535270690918,17.733951568603516,16.733022689819336,14.971652030944824,1.7613707780838013,0.03295282022794397,1.0,0.10526315867900848,0.00902192381095886,17,2,6
3244,18.91129493713379,18.28337860107422,19.054996490478516,17.322725296020508,1.7322725057601929,0.03295282022794397,0.75,0.09090909361839294,0.009021620359781546,10,1,1
3245,18.794998168945312,18.234439849853516,17.01095199584961,16.517881393432617,0.4930710792541504,0.03295282022794397,0.75,0.028985507786273956,0.009021316907470128,67,2,3
3246,19.44173812866211,18.526012420654297,27.789018630981445,28.80571746826172,0.0,0.03295282022794397,0.25,0.0,0.009021013454024562,13,0,0
3247,20.600122451782227,19.720314025878906,26.699058532714844,23.618396759033203,3.080660581588745,0.03295282022794397,0.75,0.11538461595773697,0.009020709999444801,23,3,8
3248,20.4964542388916,19.923629760742188,17.3831787109375,12.8086576461792,4.574521064758301,0.03295282022794397,0.5,0.2631579041481018,0.009020406543730796,14,5,10
3249,19.737680435180664,19.175752639770508,17.05250358581543,17.05250358581543,0.0,0.03295282022794397,0.25,0.0,0.009020103086882503,2,0,4
3250,20.230228424072266,19.663908004760742,17.185768127441406,17.185768127441406,0.0,0.03295282022794397,0.5,0.0,0.009019799628899875,5,0,1
3251,19.081684112548828,18.54691505432129,16.228343963623047,13.596720695495605,2.6316232681274414,0.03295282022794397,0.75,0.1621621549129486,0.009019496169782863,31,6,10
3252,18.965850830078125,18.404644012451172,17.030620574951172,14.597675323486328,2.432945966720581,0.03295282022794397,0.75,0.1428571492433548,0.009019192709531424,6,1,1
3253,19.82747459411621,19.01219367980957,24.740833282470703,24.740833282470703,0.0,0.03295282022794397,0.25,0.0,0.00901888924814551,12,0,0
3254,20.776716232299805,19.9134464263916,26.197154998779297,15.877063751220703,10.320091247558594,0.03295282022794397,1.0,0.39393940567970276,0.009018585785625075,20,13,28
3255,22.07486343383789,21.375259399414062,21.23046875,18.268077850341797,2.9623911380767822,0.03295282022794397,0.5,0.13953489065170288,0.009018282321970068,37,6,27
3256,19.20136070251465,18.344459533691406,26.00388526916504,22.536701202392578,3.4671847820281982,0.03295282022794397,1.0,0.13333334028720856,0.009017978857180448,13,2,6
3257,20.918731689453125,20.24794578552246,20.35594367980957,20.35594367980957,0.0,0.03295282022794397,0.75,0.0,0.009017675391256166,13,0,7
3258,20.407543182373047,19.446327209472656,29.169490814208984,27.79547882080078,3.97078275680542,0.03295282022794397,0.5,0.125,0.009017371924197173,7,1,4
3259,20.068151473999023,19.122920989990234,28.68438148498535,28.95722770690918,0.0,0.03295282022794397,0.25,0.0,0.009017068456003427,7,0,10
3260,20.352680206298828,19.45264434814453,27.312875747680664,25.2644100189209,2.0484657287597656,0.03295282022794397,0.75,0.07500000298023224,0.009016764986674879,37,3,18
3261,17.653505325317383,16.892112731933594,23.105541229248047,18.154354095458984,4.951187610626221,0.03295282022794397,0.75,0.2142857164144516,0.009016461516211481,11,3,13
3262,19.87644386291504,19.293914794921875,17.67764663696289,15.805895805358887,1.871750831604004,0.03295282022794397,0.5,0.10588235408067703,0.009016158044613188,76,9,25
3263,18.35026741027832,17.756059646606445,18.032093048095703,14.65107536315918,3.3810174465179443,0.03295282022794397,0.5,0.1875,0.009015854571879953,13,3,6
3264,20.11604118347168,19.535587310791016,17.614681243896484,17.614681243896484,0.0,0.03295282022794397,0.5,0.0,0.00901555109801173,13,0,3
3265,18.4442195892334,17.92797088623047,15.66629695892334,15.66629695892334,0.0,0.03295282022794397,1.0,0.0,0.009015247623008472,25,0,6
3266,21.472509384155273,20.784122467041016,20.890064239501953,20.890064239501953,0.0,0.03295282022794397,0.75,0.0,0.00901494414687013,7,0,2
3267,19.758487701416016,19.252540588378906,15.353705406188965,15.353705406188965,0.0,0.03295282022794397,1.0,0.0,0.00901464066959666,47,0,16
3268,20.70184326171875,20.162460327148438,16.36835289001465,16.36835289001465,0.0,0.03295282022794397,1.0,0.0,0.009014337191188014,34,0,11
3269,19.28516960144043,18.74685287475586,16.335966110229492,16.335966110229492,0.0,0.03295282022794397,0.75,0.0,0.009014033711644146,19,0,17
3270,19.95799446105957,19.470924377441406,14.78083324432373,14.78083324432373,0.0,0.03295282022794397,1.0,0.0,0.009013730230965009,19,0,7
3271,18.184429168701172,17.699241638183594,14.723723411560059,14.723723411560059,0.0,0.03295282022794397,1.0,0.0,0.009013426749150556,80,0,54
3272,17.75335693359375,17.20902442932129,16.518516540527344,16.518516540527344,0.0,0.03295282022794397,0.75,0.0,0.00901312326620074,34,0,11
3273,18.753013610839844,18.24476432800293,15.423528671264648,15.423528671264648,0.0,0.03295282022794397,0.5,0.0,0.009012819782115515,33,0,8
3274,21.01434898376465,20.30019187927246,21.672082901000977,21.672082901000977,0.0,0.03295282022794397,1.0,0.0,0.009012516296894837,21,0,8
3275,18.44719886779785,18.44719886779785,0.0,0.0,0.0,0.03295282022794397,0.0,0.0833333358168602,0.009012212810538652,0,0,0
3276,21.472196578979492,20.66437339782715,24.51456069946289,24.51456069946289,0.0,0.03295282022794397,0.75,0.0,0.009011909323046921,7,0,9
3277,20.08495330810547,19.54645538330078,16.34148406982422,16.34148406982422,0.0,0.03295282022794397,0.75,0.0,0.009011605834419591,14,0,17
3278,19.659212112426758,18.952186584472656,21.45566749572754,21.45566749572754,0.0,0.03295282022794397,0.75,0.0,0.009011302344656621,5,0,2
3279,20.894739151000977,20.340656280517578,16.814435958862305,16.814435958862305,0.0,0.03295282022794397,1.0,0.0,0.00901099885375796,17,0,1
3280,19.448251724243164,18.863624572753906,17.741352081298828,17.741352081298828,0.0,0.03295282022794397,1.0,0.0,0.009010695361723562,9,0,0
3281,19.63003921508789,19.152503967285156,14.49145793914795,14.49145793914795,0.0,0.03295282022794397,0.75,0.0,0.009010391868553383,15,0,0
3282,20.045629501342773,19.357751846313477,20.87462615966797,20.87462615966797,0.0,0.03295282022794397,0.5,0.0,0.009010088374247372,13,0,1
3283,20.29840087890625,19.7294979095459,17.264179229736328,17.264179229736328,0.0,0.03295282022794397,1.0,0.0,0.009009784878805485,18,0,1
3284,22.407764434814453,21.847877502441406,16.990543365478516,16.990543365478516,0.0,0.03295282022794397,0.75,0.0,0.009009481382227676,13,0,0
3285,19.49626922607422,18.94246482849121,16.805957794189453,16.805957794189453,0.0,0.03295282022794397,1.0,0.0,0.009009177884513895,30,0,11
3286,19.651351928710938,19.05280876159668,18.163623809814453,18.163623809814453,0.0,0.03295282022794397,1.0,0.0,0.009008874385664096,13,0,5
3287,17.953296661376953,17.289161682128906,20.154098510742188,20.154098510742188,0.0,0.03295282022794397,0.25,0.0,0.009008570885678236,11,0,4
3288,18.92710304260254,18.497817993164062,13.027273178100586,13.027273178100586,0.0,0.03295282022794397,1.0,0.0,0.009008267384556264,13,0,2
3289,19.15581512451172,18.460948944091797,21.086715698242188,21.086715698242188,0.0,0.03295282022794397,0.5,0.0,0.009007963882298136,12,0,1
3290,21.0941104888916,20.381423950195312,21.627466201782227,21.627466201782227,0.0,0.03295282022794397,1.0,0.0,0.009007660378903803,15,0,5
3291,19.174280166625977,18.602981567382812,17.336837768554688,17.336837768554688,0.0,0.03295282022794397,0.5,0.0,0.009007356874373219,19,0,5
3292,18.40269660949707,17.863306045532227,16.36856460571289,16.36856460571289,0.0,0.03295282022794397,0.75,0.0,0.009007053368706337,50,0,13
3293,21.09880256652832,20.387126922607422,21.59682846069336,21.59682846069336,0.0,0.03295282022794397,0.5,0.0,0.009006749861903111,9,0,5
3294,17.864042282104492,17.23929786682129,18.958765029907227,18.958765029907227,0.0,0.03295282022794397,1.0,0.0,0.009006446353963495,13,0,3
3295,21.58754539489746,21.074182510375977,15.578721046447754,15.578721046447754,0.0,0.03295282022794397,0.25,0.0,0.009006142844887441,11,0,3
3296,18.82733726501465,18.299562454223633,16.01605224609375,16.01605224609375,0.0,0.03295282022794397,1.0,0.0,0.0090058393346749,61,0,13
3297,18.545881271362305,17.67234992980957,26.508525848388672,44.58785629272461,0.0,0.03295282022794397,0.5,0.0,0.00900553582332583,3,0,6
3298,18.869853973388672,18.392669677734375,14.480810165405273,14.480810165405273,0.0,0.03295282022794397,0.75,0.0,0.009005232310840178,59,0,6
3299,19.199756622314453,18.656578063964844,16.483503341674805,16.483503341674805,0.0,0.03295282022794397,0.75,0.0,0.009004928797217903,10,0,3
3300,19.126066207885742,18.572154998779297,16.80921745300293,16.80921745300293,0.0,0.03295282022794397,0.75,0.0,0.009004625282458956,21,0,13
3301,19.96627426147461,19.419635772705078,15.139471054077148,15.139471054077148,0.0,0.036106868067555295,0.75,0.0,0.00900432176656329,16,0,1
3302,19.08196258544922,18.282054901123047,22.153871536254883,22.153871536254883,0.0,0.036106868067555295,1.0,0.0,0.009004018249530857,13,0,4
3303,21.197975158691406,20.647615432739258,15.242508888244629,15.242508888244629,0.0,0.036106868067555295,0.75,0.0,0.009003714731361613,15,0,0
3304,23.11166763305664,22.433446884155273,18.783695220947266,18.783695220947266,0.0,0.036106868067555295,0.75,0.0,0.00900341121205551,13,0,0
3305,19.036222457885742,18.483930587768555,15.296039581298828,15.296039581298828,0.0,0.036106868067555295,0.5,0.0,0.009003107691612498,19,0,3
3306,20.80933380126953,20.071815490722656,20.425975799560547,19.29119873046875,1.1347764730453491,0.036106868067555295,0.5,0.0555555559694767,0.009002804170032535,17,1,5
3307,19.35124397277832,18.35702133178711,27.535531997680664,30.504840850830078,0.0,0.036106868067555295,1.0,0.0,0.009002500647315571,10,0,7
3308,21.27768325805664,20.29458999633789,27.227340698242188,27.227340698242188,0.0,0.036106868067555295,1.0,0.0,0.00900219712346156,6,0,4
3309,20.350988388061523,19.735977172851562,17.03308868408203,15.681256294250488,1.3518325090408325,0.036106868067555295,0.75,0.0793650820851326,0.009001893598470456,58,5,18
3310,21.769752502441406,20.838489532470703,25.791841506958008,25.791841506958008,0.0,0.036106868067555295,0.5,0.0,0.009001590072342212,2,0,1
3311,20.38873291015625,19.347633361816406,28.83385467529297,28.83385467529297,0.0,0.036106868067555295,0.25,0.0,0.009001286545076778,2,0,0
3312,19.921106338500977,18.897605895996094,28.34640884399414,33.92048263549805,0.0,0.036106868067555295,0.75,0.0,0.00900098301667411,25,0,0
3313,17.73885154724121,17.22024917602539,14.362981796264648,14.362981796264648,0.0,0.036106868067555295,0.5,0.0,0.009000679487134164,37,0,1
3314,19.104768753051758,18.555692672729492,15.206972122192383,15.206972122192383,0.0,0.036106868067555295,0.75,0.0,0.009000375956456889,41,0,0
3315,20.349225997924805,19.733963012695312,17.040029525756836,17.040029525756836,0.0,0.036106868067555295,1.0,0.0,0.009000072424642238,22,0,0
3316,19.692819595336914,18.958480834960938,20.33792495727539,20.33792495727539,0.0,0.036106868067555295,1.0,0.0,0.008999768891690166,41,0,5
3317,20.341867446899414,19.726181030273438,17.051767349243164,17.051767349243164,0.0,0.036106868067555295,1.0,0.0,0.008999465357600624,24,0,13
3318,19.679319381713867,18.908552169799805,21.346817016601562,21.346817016601562,0.0,0.036106868067555295,0.75,0.0,0.008999161822373567,3,0,1
3319,20.81849479675293,19.940330505371094,24.32125473022461,24.32125473022461,0.0,0.036106868067555295,1.0,0.0,0.00899885828600895,4,0,1
3320,17.705503463745117,17.01007080078125,19.26040267944336,19.26040267944336,0.0,0.036106868067555295,0.75,0.0,0.008998554748506719,7,0,3
3321,18.433406829833984,17.566707611083984,24.003742218017578,24.003742218017578,0.0,0.036106868067555295,0.25,0.0,0.008998251209866834,1,0,1
3322,19.138351440429688,18.552743911743164,16.218746185302734,16.218746185302734,0.0,0.036106868067555295,0.5,0.0,0.008997947670089247,23,0,5
3323,18.17348861694336,17.548757553100586,17.302288055419922,17.302288055419922,0.0,0.036106868067555295,1.0,0.0,0.008997644129173909,40,0,14
3324,19.194400787353516,18.482744216918945,19.70970916748047,19.70970916748047,0.0,0.036106868067555295,0.75,0.0,0.008997340587120773,23,0,20
3325,19.007675170898438,18.4449462890625,15.585102081298828,15.585102081298828,0.0,0.036106868067555295,1.0,0.0,0.008997037043929795,31,0,5
3326,20.095426559448242,19.532474517822266,15.591287612915039,15.591287612915039,0.0,0.036106868067555295,0.75,0.0,0.008996733499600925,21,0,17
3327,18.840635299682617,18.226621627807617,17.005462646484375,17.005462646484375,0.0,0.036106868067555295,1.0,0.0,0.008996429954134117,30,0,10
3328,22.07080841064453,21.426498413085938,17.844524383544922,17.844524383544922,0.0,0.036106868067555295,1.0,0.0,0.008996126407529325,14,0,5
3329,19.319759368896484,18.782522201538086,14.879069328308105,14.879069328308105,0.0,0.036106868067555295,0.75,0.0,0.008995822859786501,46,0,36
3330,18.650596618652344,18.05423355102539,16.516597747802734,16.516597747802734,0.0,0.036106868067555295,0.5,0.0,0.008995519310905599,8,0,1
3331,17.84408187866211,17.317907333374023,14.572720527648926,14.572720527648926,0.0,0.036106868067555295,0.5,0.0,0.00899521576088657,5,0,2
3332,18.335250854492188,17.730152130126953,16.75853157043457,16.75853157043457,0.0,0.036106868067555295,0.25,0.0,0.00899491220972937,1,0,0
3333,18.95885467529297,18.178977966308594,21.599149703979492,21.599149703979492,0.0,0.036106868067555295,0.75,0.0,0.00899460865743395,8,0,1
3334,21.821367263793945,21.227373123168945,16.450990676879883,16.450990676879883,0.0,0.036106868067555295,1.0,0.0,0.008994305104000264,43,0,2
3335,19.846778869628906,19.120548248291016,20.11337661743164,20.11337661743164,0.0,0.036106868067555295,0.25,0.0,0.008994001549428265,3,0,2
3336,20.582870483398438,20.077190399169922,14.005083084106445,14.005083084106445,0.0,0.036106868067555295,1.0,0.0,0.008993697993717905,87,0,18
3337,18.442487716674805,17.721145629882812,19.977954864501953,19.977954864501953,0.0,0.036106868067555295,0.75,0.0,0.008993394436869138,6,0,0
3338,19.887704849243164,19.346450805664062,14.990325927734375,14.990325927734375,0.0,0.036106868067555295,0.75,0.0,0.008993090878881917,73,0,22
3339,19.931217193603516,19.080806732177734,23.552600860595703,23.552600860595703,0.0,0.036106868067555295,0.75,0.0,0.008992787319756194,8,0,4
3340,18.929637908935547,18.4117374420166,14.34354305267334,14.34354305267334,0.0,0.036106868067555295,1.0,0.0,0.008992483759491925,63,0,19
3341,20.307598114013672,19.264240264892578,28.896360397338867,35.5817985534668,0.0,0.036106868067555295,0.5,0.0,0.00899218019808906,2,0,0
3342,21.490299224853516,20.38617706298828,30.579265594482422,36.68014144897461,0.0,0.036106868067555295,1.0,0.0,0.008991876635547553,4,0,6
3343,17.812149047851562,17.147077560424805,18.419532775878906,18.419532775878906,0.0,0.036106868067555295,0.5,0.0,0.008991573071867357,2,0,2
3344,18.933870315551758,18.244964599609375,19.07961654663086,19.07961654663086,0.0,0.036106868067555295,0.5,0.0,0.008991269507048424,9,0,1
3345,21.125001907348633,20.59728240966797,14.615476608276367,14.615476608276367,0.0,0.036106868067555295,1.0,0.0,0.008990965941090707,94,0,7
3346,19.128643035888672,18.192127227783203,25.937339782714844,25.937339782714844,0.0,0.036106868067555295,0.25,0.0,0.008990662373994162,1,0,0
3347,22.460575103759766,21.63080406188965,22.980958938598633,22.980958938598633,0.0,0.036106868067555295,0.5,0.0,0.00899035880575874,5,0,1
3348,19.458276748657227,18.93732261657715,14.428106307983398,14.428106307983398,0.0,0.036106868067555295,0.75,0.0,0.008990055236384393,10,0,0
3349,19.335586547851562,18.772560119628906,15.59331226348877,15.59331226348877,0.0,0.036106868067555295,0.5,0.0,0.008989751665871076,4,0,0
3350,19.763566970825195,19.075424194335938,19.058515548706055,19.058515548706055,0.0,0.036106868067555295,0.5,0.0,0.00898944809421874,8,0,3
3351,20.13878631591797,19.573604583740234,15.652997970581055,14.311312675476074,1.3416855335235596,0.036106868067555295,1.0,0.08571428805589676,0.00898914452142734,32,3,6
3352,19.960477828979492,19.177724838256836,21.67877960205078,21.67877960205078,0.0,0.036106868067555295,0.75,0.0,0.008988840947496827,22,0,2
